,0,1,2
106,46.48230838237247,18.737445168680804,0.0071327306552933485
107,44.18416479988891,18.049848605029023,0.0051417738103139545
108,41.25474315704422,22.197610279676834,0.0015317279238560412
109,38.85373936618159,27.931901685866062,-0.004431313468068917
110,39.109165470860916,28.554909066095355,-0.008614529222911876
111,40.725743318976164,21.697432309995612,-0.007331604197197099
112,39.99074389369618,19.62000343073889,-0.004429870943303561
113,37.80970093883494,26.711979811149597,-0.0040565945961903134
114,43.25745513406461,30.53714424733883,8.148344343783791e-05
115,46.55336864865507,27.16753968482108,0.0006660390520149364
116,46.371782556707686,21.652894143766872,-0.0017449863184719847
117,43.81164288888574,18.63965481045081,-0.0024602713771775067
118,43.20098054333593,20.397923122225045,-0.00025820186341368094
119,42.958732712616865,20.92166081077412,-0.00044771386722194115
120,40.54605753083666,23.534702851747735,-0.0035252052892280387
121,41.02885954409163,24.886188876421446,-0.0031531286932745236
122,41.7603049810476,24.488390325206886,-0.0017155347269827339
123,42.464155040176216,25.923131144819383,-0.004698121179980551
124,41.24999594711866,24.841544405041148,-0.007559559594224252
125,40.46595121832167,25.988678903393165,-0.005476422219999014
126,41.878442178814424,32.285856519264485,-0.004527801696679352
127,44.091379684004366,32.344416218750354,-0.0033343451260224926
128,43.86108344876442,32.16599673447851,-0.007333155473638975
129,41.010038574929155,29.960467835219283,-0.01151447756594147
130,40.520079506466814,29.763103077076615,-0.007468945861609797
131,40.95243801412564,34.31585365412752,-0.0053430952876056086
132,43.11270109405706,36.92513779630006,-0.005115842071238614
133,42.752424809717276,38.88076156721748,-0.008582688680861622
134,40.91626814787006,37.5327704001808,-0.013338187495343563
135,39.57671794305275,33.105470552318124,-0.011772961046413276
136,38.28203370293756,32.928438877628466,-0.007019421439468157
137,45.29925400479703,33.591338828890876,-0.002303728943294601
138,46.45465637251105,33.18733253770166,-0.001049693383555872
139,42.52271356911792,36.1879315652709,-0.006666859486503462
140,40.38643410878158,36.99130894783258,-0.012109539355697486
141,39.54528566055209,32.34661250068773,-0.008922758861042443
142,40.0559839825667,31.624538696576437,-0.00529323171886895
143,42.83452247348649,34.015463282827824,-0.006128562339502184
144,40.380022153449204,33.76287863981675,-0.009314865197198638
145,40.136528501921234,32.01399465864281,-0.003362377034194893
146,47.31791646048563,32.57266754576941,0.004926422674416119
147,48.64500528646511,30.72327486256653,0.0023268765202147674
148,43.974007135813245,30.65778290256438,-0.004878639636612772
149,43.43807889024766,27.219337620406556,-0.0068544386259885145
150,42.96487531076354,25.629167951704794,-0.0006845578452780053
151,44.809180597246026,32.41512054530354,0.0015534305701915096
152,49.77953136452982,32.39054159304872,0.004334755797229993
153,54.336783987709346,24.769765896191466,0.006208695453837471
154,54.86418768283774,15.342439000013618,0.008428169128013427
155,53.3901460914495,12.656169205850448,0.009158046115891183
156,52.783355463306556,16.28664884518993,0.011455755734563722
157,49.90950747258086,33.470024943611605,0.00441092469261
158,51.54198000278174,21.904226644543343,0.009416426126984068
159,53.99470276620283,11.086661393746077,0.012983912061492317
160,51.14472726638737,9.658318563179556,0.011708715092661868
161,50.47386857814862,12.84428212442924,0.012195327687507265
162,49.00762045725228,20.219943779054333,0.011229770815552046
163,49.250517403619675,29.485232360256457,0.007077372598048309
164,50.16071078772058,27.262236160633087,0.004121282434390265
165,48.37510310664688,23.386225097096354,0.0011712913451682194
166,46.40702596190176,24.984606089104826,0.0010107064628487605
167,44.8019737332054,28.332785989985428,0.002091779930473172
168,45.99990604369279,32.66785909383017,0.0030933945284306466
169,48.931859590453094,33.2595736548078,0.006593984184413132
170,49.931540803124115,33.940509272236454,0.0045031428829162175
171,47.70960099656029,35.40981430108326,-0.005564861406291716
172,42.52188827648978,33.31226476252405,-0.014997705830781959
173,41.07289822306255,36.481752011750814,-0.006522524111873849
174,43.49576854072777,47.702233076177095,-0.003993699728173206
175,44.11186459901261,44.048423113231394,-0.00854019450799955
176,41.60887423816878,32.97140383875982,-0.012580400417657575
177,41.21570225619544,24.956219065776747,-0.004744644879597089
178,40.07630205009501,33.369377345541324,-0.0035961730718183423
179,47.091418248988376,37.570335067488855,0.0041721929916797235
180,47.413143872747845,41.470127155773675,-0.003215731418305957
181,42.315554019515034,39.17803729866885,-0.011454581058417188
182,40.78859245297296,33.652103888606824,-0.014728572650212686
183,40.47337657343452,34.74899367492178,-0.00635136123574792
184,44.397146598613915,41.48997324065844,-0.0034988459516706524
185,46.152772076986714,43.073601426236095,-0.006773898399896649
186,44.40508566948056,40.304303299782354,-0.008662351595265579
187,42.40579406202812,40.830337234759114,-0.01157626887714435
188,43.051950614096,36.91227630688933,-0.011387843864972507
189,41.678314535581556,30.0315818737929,-0.008328417737420253
190,42.25846835408733,31.993676887575404,-0.0034667153516694535
191,45.8232403956225,39.01199028814642,-0.004020467742813228
192,49.434990720136106,36.26514273136345,-0.003999087291204683
193,47.231032021086726,32.21238907202289,-0.007056934221879537
194,44.709021495679195,30.04885779514126,-0.007401984086529218
195,44.581514901712445,29.799812169239644,-0.004574507390882957
196,44.977643994494755,31.58814261775738,-0.00472193495689341
197,44.69281464120564,31.097861292353915,-0.005746016883722577
198,43.54500256806337,30.44338077290858,-0.005591078861162283
199,44.725673904089504,29.326094681573473,-0.001955939929707536
200,48.547504023586896,26.297946846721118,0.0035983563143141776
201,50.4710701291153,24.103619838030003,0.006178665746628759
202,49.28238428315628,23.427379153260215,0.006123745532264817
203,45.89029472601759,24.244568893377373,0.004584733514946806
204,43.44001519913015,27.04337103918475,-0.004423254927513467
205,43.27873246336934,18.757415735055247,-0.0014933297679209704
206,41.11918602273808,19.340659911442476,-0.0016079554221880542
207,41.310726279035066,19.812506783207304,-0.0014097861506588794
208,39.89777944246388,21.795042311457635,-0.0023632561305256946
209,38.83601368989124,21.73287996250521,-0.002256137823854846
210,36.540083177364984,21.765955778668733,-0.00351733041753163
211,36.89144926651294,18.3723025073434,-0.0032370109552472656
212,34.18105615949049,21.54159546791351,-0.004587937311294345
213,34.9608749308666,27.34925610707351,-0.0035544849852509556
214,35.56229595167774,30.54261528818791,-0.004322270752744271
215,35.57106653810957,27.580590566396104,-0.006921051602316316
216,33.86971847509118,23.46433739025493,-0.00867616649992769
217,31.681942456981346,22.64091121697837,-0.008684898101134661
218,28.626103213126797,29.395008365928025,-0.011289077250374799
219,30.252336597055663,31.081186051159385,-0.010113416245160161
220,29.54597682771531,33.04637003483587,-0.010909461202971975
221,28.82693535402401,32.846804150209195,-0.013845766284937609
222,27.20262005024304,31.16021524469721,-0.017065216457287036
223,24.74709810965195,28.55101868156292,-0.015794512100905246
224,30.300585936304685,27.33793557902387,-0.007244734972525742
225,32.47585252800628,29.5622747073791,-0.005568704158424204
226,30.71443974757638,30.169505917894913,-0.011688838575141539
227,25.69817989090169,32.500566761717195,-0.02099655986581384
228,27.04812794556468,31.089265608441796,-0.018500004660047645
229,26.379048352124972,33.73642618447804,-0.015333589088456216
230,30.66183109606364,37.16476819491298,-0.011557065844666117
231,35.57031295190126,36.72472043810883,-0.005968155007336014
232,36.952223030672585,33.12613892274969,-0.0069082317360028905
233,36.781663819152925,27.727195127028768,-0.008901424604466301
234,35.06105516658076,24.901804837171557,-0.009993080634684593
235,34.78481371296863,27.92829730980608,-0.008719948131202413
236,35.61063323952773,30.815625492430254,-0.006857649559036105
237,37.34016855021842,33.987029052307314,-0.005651227646227168
238,38.36657958858573,36.91854858704546,-0.009621480647647233
239,37.569890263652724,33.687025702708226,-0.012793430316282814
240,36.51457097536526,31.261599424617803,-0.010699655327146354
241,35.456168287784045,34.84178742542155,-0.009844911675104071
242,38.22087294139855,35.369502580787575,-0.006045519356634726
243,41.17344720440825,31.02115404761645,-0.00269209441515713
244,40.25055961660056,27.538341333571864,-0.005088164519137645
245,37.5547452353044,24.588000072808402,-0.005242758938513947
246,35.00341493021919,29.21871552394585,-0.006835478475205327
247,34.53594319032405,36.82862201426739,-0.009270795375319727
248,36.29242345756396,34.5154664013195,-0.009092222366777397
249,37.342566862430644,27.779070001691508,-0.007479279685511472
250,35.827638222496795,19.99941805257332,-0.004673045770751911
251,34.0313540794794,21.637052251708447,-0.0023172450358046157
252,34.90092171473274,29.18583529313428,-0.0025916350474796926
253,34.76708435739267,33.60071772916162,-0.004387103015266605
254,35.117836908896805,29.479276253324556,-0.007488801763740946
255,32.20553715839599,26.309606730383937,-0.010981284060462303
256,29.75688508250706,29.554702404726953,-0.008574945995415093
257,30.843745786486444,40.39165574828501,-0.01151411880458685
258,32.931406394793235,40.80866203574168,-0.015426900818695861
259,30.952160830290516,38.21791718040756,-0.020514933663696618
260,29.34889287603922,35.77667603142042,-0.018762476720389283
261,28.780863137012876,42.23610984386407,-0.014174120220125309
262,39.22083586299902,46.55050855643508,-0.008954871151127175
263,39.94007540185302,38.196607447101314,-0.012076013464024603
264,37.690250084503084,26.987707995430497,-0.015166659697675085
265,34.28395364352428,38.656781640428534,-0.01505266444060904
266,34.03890404417374,53.173615325233655,-0.015441249871807452
267,34.473315852972114,51.9429536121648,-0.02070823945157379
268,33.4907972862571,41.29122101471092,-0.024803077520007825
269,34.429289492765676,36.44523047106978,-0.02200563050128267
270,34.915669856074125,42.324554278827,-0.01532327285855526
271,38.57621955371289,43.61169080108114,-0.0117426529949721
272,37.843527882203716,39.157940056918754,-0.014004815697927435
273,36.65020231448847,37.958298873929834,-0.015495577990056207
274,35.25789188690398,36.054199832192076,-0.020884685803969277
275,35.53786692357008,25.27720726520314,-0.01353945463869472
276,33.30074165587074,33.66501279849773,-0.012366992891546452
277,36.082213059862724,40.34465596303895,-0.010504468596618065
278,39.28826960497717,36.42688454877293,-0.009345052462156665
279,38.617540578065366,31.58632808394014,-0.013639341512083956
280,37.466435857727404,21.267197321792093,-0.009837438655443138
281,35.46804887571302,27.67880471353756,-0.005371346971083664
282,40.503933252579245,34.28181627901918,-0.0016232159046542698
283,42.077515331515436,30.641377603645136,-0.004408145083046568
284,38.3387036412186,26.826164980545556,-0.010730361243103339
285,36.680916198814046,24.637659835288535,-0.009333154387320533
286,35.55271456222102,28.410553606193655,-0.006039742599119904
287,37.23346672638884,34.49111395688934,-0.006816035652978826
288,38.134930022403964,32.15277863898159,-0.007279161885194837
289,36.79424584923022,29.382667962852487,-0.01050299899335839
290,34.29056304760516,27.104715829406253,-0.01025329977264633
291,33.21981351332702,31.0051939305189,-0.007336989276118084
292,36.1948345085585,36.04373670841993,-0.005629558399671055
293,36.99705460284689,36.58091975931558,-0.008436455751054313
294,34.35568528928581,35.479880998687044,-0.014124346052242125
295,32.990956835795906,32.30482112529769,-0.012766912679318806
296,31.8326889099226,31.89524509514186,-0.008082072050422722
297,38.207026162396296,33.527594029028165,-0.0035334300855814653
298,37.70342348251288,35.82047484792515,-0.0058568421534864554
299,31.864005054637865,38.63039781300866,-0.016830891290516778
300,29.949236567001343,35.08290030241994,-0.020498716613870677
301,30.5634408555022,34.11745976607323,-0.010363922733084152
302,38.35403684212981,38.16177268715373,-0.0020717267956439096
303,39.3292235770851,36.36461063507192,-0.007596433700015233
304,34.27837485410567,32.953037125411605,-0.01519683853074405
305,30.75487701731089,32.945948756822645,-0.018856490628006834
306,32.014506977571315,31.134380509046473,-0.013185792120982563
307,33.71276282743298,31.717816384574547,-0.0117701298367051
308,33.8085467146232,32.5533593763171,-0.01137498014188424
309,31.39800783805141,39.433345123889744,-0.015596331925787665
310,33.298027490627895,35.60029207892779,-0.015889857630171946
311,34.11695814714148,27.43455820895019,-0.016570694654553155
312,33.791557320917924,22.329152624531154,-0.007120831751408326
313,34.355673463268126,29.427133791786783,-0.0029191761646786413
314,40.91201342430862,31.0760147010288,-0.00192646497505928
315,40.044072303965294,24.373880171408818,-0.005951290038427868
316,36.17277011997555,21.287368113109817,-0.010615880592922955
317,35.500615970131015,21.107777290634516,-0.004583896097143813
318,37.25644908749619,26.944926103546795,-0.002955886129698908
319,38.53038361570806,28.41976881796004,-0.002588200181312891
320,39.063094926230384,27.307854095909825,-0.001916083982383493
321,38.506510307255404,26.2113692284597,-0.0015748154186415939
322,37.75662346358081,24.289645710589465,-0.0035773324623808406
323,35.93465509916571,22.324119450373516,-0.0036848305894319915
324,35.102458702973024,23.682287106777114,-0.0025544664069709158
325,38.672292202279884,23.445641957867814,0.001553103837664196
326,40.58242211331676,22.05065976847617,0.003687458524421278
327,38.86708454713739,23.858368873522366,0.001064600157236504
328,36.95557336146501,26.23561574641465,-0.006184306437231224
329,35.875380721676116,22.555426970331524,-0.004851094898927374
330,34.62932925152285,25.71353447165874,-0.004023861064579406
331,37.579591277717114,26.181451691057177,-0.0014090823041797826
332,37.747068617163826,24.82571457936337,-0.00044883617289130304
333,35.95819996870681,26.677737576306548,-0.005191174155835848
334,34.41743541503823,25.958687338085443,-0.004957238412634916
335,33.86265850187602,30.132166783840233,-0.005894189235404772
336,34.61948935700628,30.41178989059101,-0.008399478618261038
337,32.88817866098008,28.615980286746186,-0.009103783574107035
338,31.741036098717604,31.590538308156418,-0.007582348849579567
339,32.83352758594545,32.10835028888147,-0.006975369146039344
340,31.82274781402813,30.9381230348828,-0.009482305695130228
341,29.29417505704529,30.455254583180587,-0.012738858761196726
342,28.113528628810887,29.223423696570464,-0.010384218448516789
343,29.60195455066078,29.60547531006369,-0.0070764182852714646
344,30.630547610811416,30.166397133292662,-0.006028085508866498
345,28.12369951815219,30.631691775676362,-0.007782752098675836
346,26.446845804178324,29.594562013066763,-0.011258548838566028
347,25.45604051626693,26.370615128035993,-0.012810932002961692
348,25.364261174487595,21.837061933791112,-0.01146414935191033
349,24.339944633820085,21.349442037739394,-0.006994633170569595
350,26.230961534231895,25.206829529485603,-0.0035157184723030132
351,30.76240353944318,29.057968149852098,-0.002452006727829469
352,30.062117146202223,26.589143725011873,-0.007469905424929002
353,26.48961980964706,26.05951757697099,-0.013825515328209791
354,26.441473817286514,24.469654706818694,-0.00978572325779466
355,28.208864261872662,26.663872614097478,-0.006023126891728932
356,33.355134212251606,26.37022048793933,0.0005796317433538763
357,35.4950088350324,23.193004598890308,0.0010461168590067526
358,36.45284234655238,17.213558652711413,0.0033902545725231666
359,35.599179050595296,14.604150571656293,0.0009490065045876499
360,31.6406831303606,14.719059991287207,-0.006313312375593889
361,29.770737346234135,16.792856294853518,-0.00480389059011253
362,29.932301403582034,21.439021812300126,-0.0015844504493535802
363,29.850730297054348,27.058343782078822,-0.0038152287416688352
364,30.281096218795255,25.538869750755122,-0.004427215222181683
365,29.77683358757341,22.77565376653868,-0.0038502020363804816
366,28.906522790473847,19.851583450051027,-0.004287672944386803
367,28.74486797376381,19.24028409709527,-0.0057485644960144746
368,28.128895041518625,19.907475992548505,-0.002045139328998173
369,31.065029335043278,24.318189994830963,0.0015063381501212072
370,31.319740147448172,24.337168198545317,0.0018976715877295656
371,30.850651668291064,20.79331456752661,-0.002475282130974154
372,27.032810045922453,21.611872460314203,-0.010740214451363568
373,26.805870136461355,19.79819210920676,-0.00690328185057413
374,26.186108645156647,23.399091503439628,-0.0060899838682961565
375,26.51071382295799,26.439074403886032,-0.007429928481756114
376,26.049797066283762,25.003952721512775,-0.007049968202521333
377,27.82418554517456,19.7583318287633,-0.004348542336788693
378,27.930115921188428,13.550268404545104,-0.003887544756762548
379,26.10399416010764,12.996936291066241,-0.0030434593076434624
380,25.46051324637143,20.792009834899904,-0.002408212037153708
381,24.928537829023757,26.37162199226067,-0.0051880103843036105
382,24.42409304283225,21.411984212990703,-0.007730704485759401
383,22.250927226524112,19.514491467438734,-0.011531862006398063
384,21.907766093598443,18.937132800788437,-0.007755343472363598
385,24.764970127618625,19.807914542350172,-0.005945528850636938
386,25.906966925972835,17.25009413383535,-0.0038305031777704623
387,24.82464075218939,18.46833739477247,-0.004280643408354579
388,24.067005210083632,18.748363185086912,-0.005110768554754327
389,22.746594544081205,18.363309075304063,-0.008213713284022775
390,21.54657430187175,17.516534368535705,-0.007674535054310708
391,24.350662187477457,17.2584986528268,-0.003147432980822331
392,25.96148417503343,15.528812744546977,-0.0013858731704959387
393,24.547311228956975,15.127318958865303,-0.0036642888926182392
394,22.950663204122478,17.191785164919118,-0.006774340211450458
395,24.62518932085659,15.304838928566202,-0.0036114997975501537
396,26.15427999865195,14.748551578112222,-0.0017961526078672946
397,25.942770021477667,14.280876802109923,-0.0026687979186686174
398,24.62895137828545,14.137386938849055,-0.0034024543411367365
399,25.426280577361805,13.646272776500785,-0.0020143003021675984
400,24.97604951310852,12.751773784436566,-0.002148762276125954
401,24.302303666635552,13.999292534194135,-0.000692622584663074
402,25.78980837925758,17.714659410682142,0.0013639824206612189
403,27.422099238737232,17.120971394891008,0.0002359341734791201
404,26.640849748929224,10.730825555117995,-0.0033310464113300107
405,27.081144034430665,4.163275735291693,0.0024606888870879477
406,26.801179238024694,17.01450603578902,0.005514302393649543
407,30.815287710320813,23.10367180792795,0.004225416216496568
408,30.15562079049163,11.872619882734273,0.0015042893934550101
409,28.33174367498908,7.937297101298766,-0.0015255009204299067
410,28.064837596982894,13.401843597964232,0.004598492152926853
411,30.761696626191295,22.004339416230344,0.005521875870741808
412,31.225207405887122,20.655966892728593,0.0037105144699476076
413,28.98024665457556,17.03944246247168,-0.0010668951852859081
414,27.899475248371854,14.266903227240645,-0.002166620837819107
415,28.64370136445747,10.525346603714523,0.0029805200647989244
416,35.189538342963665,7.701607065490811,0.008882187740267868
417,32.5222959674122,9.551958747137213,0.007645989711576937
418,27.05975959389286,19.650416647052246,-0.001599067698882452
419,26.30937187438693,19.15708160157832,-0.005643993717832696
420,25.34185763730827,17.488399284955065,-0.0026918576104003715
421,26.400882760245423,21.42655104759678,-0.0010577961091948068
422,27.716321132672384,23.09692862473687,-0.002090660297065806
423,26.705930114083806,21.75549281556868,-0.004315210147035662
424,25.462907153573198,20.795175539371495,-0.004753700443559846
425,25.50518674026114,21.376674933638864,-0.004476789843586447
426,25.413772603529814,21.639138570070124,-0.004518404497375619
427,25.17314435755783,22.460836576261464,-0.004386230797660291
428,26.35414603151334,21.39926742110562,-0.0026291656672088465
429,26.901839833606076,19.325081902820177,-0.0012176338604813308
430,26.222576473018194,18.27452146345062,-0.0018064757889464183
431,23.916281979870416,18.846859250553802,-0.003332320172847704
432,23.59636385829915,19.18729730997768,-0.0030290544429157035
433,22.858573002315282,19.191242791214755,-0.0032626387786098953
434,22.076808360247227,20.026886318799324,-0.0038493992943221954
435,21.949317296266752,20.22976115378539,-0.002982519622703207
436,25.424963211790303,18.029885649085696,0.00238541948585179
437,28.759377663967875,14.452378349295998,0.006601473023702907
438,27.79304204868065,13.9154109185173,0.005073228112649793
439,24.395223659020687,17.736823359225315,-0.0011934843007520555
440,23.8250693925559,18.488726838963085,-0.0016443701945324989
441,24.621048143959367,17.036686671441938,-0.0005010431683700977
442,23.645877287649412,17.890228637797193,-0.0011625569804385118
443,22.663756951873182,19.231274038490337,-0.001143697059658115
444,22.96337063664097,18.401647588270666,-0.0016466056835419008
445,23.046893339926747,17.184878644826316,-0.0029585747896361705
446,21.40392617027713,18.38502262893435,-0.0034467828515128947
447,21.65288303738296,21.78919582152957,-0.002544630941004591
448,21.800899542003304,22.987436995040362,-0.0030615572862261633
449,22.23342675983965,19.300654902347656,-0.0050019218817391985
450,20.510061128685113,16.927126645366833,-0.00653832359784258
451,19.024205619593545,19.177387541831553,-0.003955639434944471
452,23.817898917563493,20.87043219049186,0.0015879927487396966
453,26.384719728923983,19.021062965379336,0.0023222228693676526
454,24.096409696714197,18.166257138074275,-0.0012131602693808141
455,21.492097459224087,18.50904531654139,-0.005361160521317959
456,21.083747872072458,16.809542548574914,-0.00595210060303679
457,20.540750278904774,15.986010732160924,-0.004967802009420652
458,20.78889519451485,18.00971868658129,-0.0025826470692595915
459,25.547324461038308,19.3977652576299,0.0031390215075132216
460,26.39133812592135,17.249140409931147,0.002648392722387624
461,24.400140248866194,15.253928759679868,-0.0011275411212109386
462,22.22087456256912,15.464125841863453,-0.003580086956796505
463,22.646389864234248,15.514779783783483,-0.0007703870296157723
464,25.0483120589101,15.00500789486999,0.0006704396812546058
465,25.029827389214315,12.115557702276163,-0.0012194414977127431
466,23.81977910368532,10.243693871682243,-0.0008737746526616967
467,23.03412636719624,12.497732917170213,0.002475334495156205
468,27.95207100390002,16.980840483122634,0.0045781590209417215
469,28.299750017236693,17.26296967770157,0.002887227999972628
470,25.757634422717114,17.244419051089285,-0.0020392070556901763
471,24.947812025088037,15.468091779456989,-0.0011793747329924972
472,26.10429150579909,15.781901387017102,0.0007901675378718503
473,25.847781747192784,14.980182875870689,0.0009326773262458075
474,25.177092928973035,15.271314585722426,0.000651147512782297
475,25.61609962532121,14.827296572651983,0.0016954587822761325
476,25.913027412269525,14.422512121732298,0.002735305242588201
477,25.851494100837872,15.624505264763533,0.0024849135111474374
478,25.043421806253498,15.269892779247087,0.0023882319377268747
479,24.90277902346725,15.152357316756252,0.002393054509787604
480,24.166251152055278,15.49641219004474,0.0003063448999470449
481,22.126749144030256,15.504025788389455,-0.0012538493139388359
482,23.592225763897474,15.200604198329366,0.0011860429731214614
483,23.941091742872477,15.67910550827443,0.0012806742794849175
484,23.260909362382115,16.551886377409893,-0.0006562936313817533
485,22.618633116090482,17.110589487539947,-0.00030940428368607647
486,24.425918713428963,18.042131694696803,0.0014237522110166422
487,26.03438520228831,17.870207657875966,0.002706615808838248
488,26.018218721002313,18.237188721393668,0.0014275018682079602
489,24.728682515635303,19.257411227955288,-0.0018222687727166087
490,24.089077959281063,17.80851976446362,-0.0012463162931335902
491,26.162275191568384,16.460594791361505,0.0010214582434457892
492,25.601583385636964,14.013099181507481,0.0011788761808066172
493,23.667099717740033,16.477436437242638,-1.9813168953679445e-05
494,23.797767670431263,17.663713810014173,3.737857877436114e-05
